m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
8153.71,6216.72,24047.7,19.7934,1,400.5161369652714,19.20625360792096,0.0003289662665763119,0.0003291990663441452,2.911303839032004e-07,3.0570441189342094e-09,0.9998294690613487,4.373025949077696e-12,9033.02617,9031.76052,9033.71461,8453.95233,9032.44901,8451.24028,13390.4675,12928.6266,13390.2213,12982.7996,13390.3539,12928.4455,13390.1076,12982.7442,8628.00809,7561.93762,8628.86016,11506.069,12557.3256,9118.14653,11506.8809,12416.3076,2870.55838,5208.76865,7052.52876,7054.28871,5208.93233,7054.57037,125.210969,10492.1811,10492.5252
4232.39,6746.05,-8577.05,12.3849,1,136.50938938386741,20.365695843247092,0.00032895751553141227,0.00032906328403526687,2.4125161832760885e-07,3.059417290264117e-09,0.9999197365146519,3.948235378634032e-12,6023.47933,6023.27178,6024.31989,4899.13615,6024.11236,4898.62016,12330.8802,11705.7281,12330.6139,11777.3207,12330.8273,11705.6635,12330.5609,11777.2724,5955.92817,4731.46118,5957.00748,10879.0977,11571.4451,8676.97384,10884.1126,13219.0346,3131.31177,5663.06637,7880.33372,7881.8089,5663.23001,7882.1215,128.828496,9687.24652,9687.72024
3746.91,2330.87,4940.5,5.38778,1,92.07262226426619,19.731565766386996,0.00032880645168571846,0.00033027068519281153,1.9913367810131657e-06,3.058985467600681e-09,0.9999335938362579,6.985340787110599e-12,4026.37675,4026.35649,4027.44016,3839.81488,4027.41991,3839.77229,5679.77782,5524.12646,5679.23692,5541.23915,5679.76776,5524.12277,5679.22685,5541.2221,4020.15213,3826.72034,4021.235,5058.46512,5515.45485,4161.11727,5061.67146,5012.82039,1037.03333,1922.70135,2299.28237,2310.74035,1922.84098,2310.44659,118.772054,4694.84717,4695.74296
9499.72,9178.07,-17413.5,33.4768,1,452.10201573608134,19.463027021962162,0.00032898344435598563,0.00032870333113306174,1.0843125825658339e-07,3.0667017759541106e-09,0.9996389479231238,4.028934132128295e-12,11104.4183,11101.5047,11105.0383,10064.7856,11102.1248,10058.3006,18073.4823,17314.7266,18073.3009,17402.8341,18073.0524,17313.8999,18072.8709,17402.7465,10127.1019,7732.92688,10128.3522,14774.4757,15746.0562,11770.7419,14779.0702,17850.9787,4346.84476,7806.61103,11344.0607,11344.8273,7806.77419,11345.1841,130.620295,12362.3684,12362.6485
2800.0,5708.89,-8104.69,41.3881,1,0.08030361938079464,26.194733597486046,0.0003288633100550651,0.0003277943793383406,0.00015536407869931574,3.1423905865524873e-09,0.9973680605055155,2.118738413588953e-11,4598.63614,4596.65198,4599.63932,3499.70596,4597.65544,3494.44206,10308.5857,9765.81504,10308.2619,9827.07249,10308.2771,9765.19649,10307.9533,9827.02954,3934.41339,968.675692,3938.0305,8595.77655,8679.64081,7244.99942,8610.4219,11248.5924,2635.05719,4784.8649,6810.44859,6811.78163,4785.02864,6812.15305,128.0197,5612.37937,5612.95891
4471.1,7180.97,12049.5,45.6164,1,1.0164863136159155,24.495241887680873,0.00032884294662423384,0.000329264752132289,2.94981492869251e-07,3.0587026931093008e-09,0.9963215750664923,1.7199736883080682e-11,6377.43893,6374.97945,6378.26666,5181.875,6375.80737,5175.78882,13031.6324,12365.2167,13031.3745,12442.5272,13031.4227,12364.796,13031.1648,12442.5006,5532.26582,2602.73823,5533.98931,11453.3006,11659.5208,10410.3454,11658.756,13979.0271,3317.39752,5505.19073,5511.50435,5989.49402,5505.31806,5989.65871,125.81296,5270.20573,5270.83104
1655.24,4461.74,2916.13,11.1138,1,28.105410688313743,21.936892731642846,0.00032883001269055115,0.00032991039147475413,2.357420846778961e-07,3.058013509257561e-09,0.9997610133926952,1.0012768218304681e-11,3308.83912,3308.80348,3310.09586,2331.9022,3310.06023,2331.80048,8063.74665,7635.27094,8063.33682,7683.71718,8063.7328,7635.25673,8063.32297,7683.7018,3296.89591,2298.18842,3298.30683,7503.87979,7602.05858,6494.56624,7508.52772,8920.78558,2020.33784,3675.27431,3907.90863,3923.01586,3675.42669,3923.06754,124.688146,5061.59046,5062.29686
1056.74,999.788,-3725.09,18.2333,1,7.119194068963043,21.48160348026584,0.000328483339171961,0.0003097420701195665,2.970720808680378e-05,3.154637858177848e-09,0.9965815019428695,1.520769769384935e-10,1242.91169,1242.65839,1245.65578,1119.59635,1245.40296,1119.0295,2254.74881,2175.52003,2253.32704,2183.43598,2254.71134,2175.45957,2253.28955,2183.41751,1163.07031,926.996356,1170.58084,1720.72227,2065.35114,962.616645,1759.1773,2245.13374,432.771209,822.339649,2040.27447,2042.71923,822.499769,2043.11718,124.2685,2196.49676,2198.53046
2972.48,5314.68,10523.3,10.2098,1,74.35654369446848,20.753025486574106,0.0003288863421279675,0.00032970595271277983,5.149169936513526e-07,3.0583631060197762e-09,0.9998715605998001,5.279088279541937e-12,4510.52529,4510.40824,4511.53863,3551.73386,4511.4216,3551.4355,9733.43131,9237.2582,9733.09247,9294.48076,9733.41403,9237.24204,9733.0752,9294.46026,4473.18594,3456.36844,4474.2675,9010.98082,9200.06856,7740.97305,9012.93418,10532.6336,2423.71733,4386.16867,4554.60452,4575.69802,4386.31276,4575.75179,124.000391,6336.80707,6337.3799
3837.45,2125.01,-16380.6,47.905,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
